# nu_e-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
     1.648112314397    7.299779503132   11.257806011445  161.281688417704
     1.648622815975    7.311658016027   11.260271528437  161.339762492332
     1.649126697751    7.314639116894   11.260707307013  161.353686849330
     1.649629957567    7.313940703860   11.262503386273  161.399780119077
     1.650135109443    7.303513533988   11.263762729082  161.438426114251
     1.650647779685    7.295332049327   11.261736941625  161.396119163712
     1.651084490199    7.296409255393   11.261402983562  161.382225225897
     1.651586475192    7.298447743546   11.262291146933  161.400312888469
     1.652109156628    7.296481911959   11.262954233559  161.418028686259
     1.652611674845    7.292872062265   11.262256445647  161.409819619101
     1.653114750019    7.291938278180   11.261851807925  161.407431417518
     1.653621243223    7.290932502019   11.263568507759  161.436352825956
     1.654123751127    7.279886452385   11.267120004671  161.511504677223
     1.654631275381    7.265508648852   11.262281639902  161.424241186987
     1.655133517328    7.267337887907   11.258821944006  161.338917329920
     1.655637051309    7.280697935766   11.257944253268  161.304327471751
     1.656089093487    7.292448200773   11.259791694683  161.343704968656
     1.656594620224    7.292696046645   11.263589402452  161.435896027379
     1.657100510061    7.281855171176   11.261994696031  161.416187611722
     1.657601072468    7.283413971949   11.259842719133  161.354325667669
     1.658102951290    7.282664743932   11.263752679733  161.446003613909
     1.658609296400    7.267739923186   11.266910118083  161.531024156765
     1.659109448795    7.244843135494   11.266299719243  161.535548038950
     1.659616352561    7.231818096035   11.261400476915  161.418114312681
     1.660121484981    7.234421127168   11.258817564889  161.354609075104
     1.660626679604    7.240156018681   11.260507277783  161.393622741019
     1.661092788165    7.237773135424   11.262506898592  161.444323384240
     1.661597585028    7.230861300936   11.263207441814  161.454891699056
     1.662104184708    7.223235437880   11.263497496980  161.476987186036
     1.662609558107    7.216071102384   11.259946891668  161.391324435766
     1.663113288637    7.227408374158   11.254728065626  161.261281670514
     1.663616394856    7.250377179589   11.253906343781  161.228620197154
     1.664129818973    7.273121623822   11.253774417794  161.213939603272
     1.664630631208    7.291884565101   11.255493958951  161.241253681210
     1.665134294796    7.303767172619   11.256624861044  161.269568248498
     1.665635599952    7.313250559030   11.260529132580  161.349885232178
     1.666104593857    7.303909168362   11.264456252866  161.451989047719
     1.666613119497    7.286144895349   11.264435816993  161.470553352069
     1.667115843128    7.275298007955   11.261775656075  161.407395281522
     1.667624173857    7.270235257918   11.262160579741  161.413782904934
     1.668127365443    7.258182617774   11.263779298980  161.457329184353
     1.668645189065    7.246094999432   11.261857267941  161.422944891812
     1.669153854373    7.242459657148   11.261123438343  161.403580257187
     1.669665748898    7.239459062189   11.260091041157  161.377119840697
     1.670166803932    7.237320550660   11.260727647323  161.384267188487
     1.670675404309    7.232512904315   11.258470628080  161.342547053198
     1.671105805084    7.234420630482   11.259032277352  161.352222682215
     1.671607602757    7.232697744811   11.261534314156  161.407863211148
     1.672110172831    7.224431028359   11.261248920091  161.412460766194
     1.672613183298    7.210639432744   11.263079825030  161.456224867916
     1.673118922369    7.193354145339   11.261065414997  161.426173635359
     1.673626368719    7.188276930716   11.256548378536  161.318115309615
     1.674128753764    7.197980576987   11.255297416216  161.272635610107
     1.674631503157    7.212072488042   11.255580127797  161.268529665698
     1.675137963016    7.220402509675   11.258988519946  161.344441129062
     1.675640639101    7.214824397686   11.261427144942  161.400764024593
     1.676109940041    7.206292829741   11.258809073013  161.345846773592
     1.676613944152    7.206186025437   11.253889859459  161.237274561665
     1.677121092346    7.221320670182   11.253963563793  161.222711592028
     1.677633376242    7.232382943648   11.258054502237  161.307327751370
     1.678138793876    7.230831365744   11.258526955407  161.326864077103
     1.678644917811    7.229441580090   11.257476862982  161.308970463478
     1.679153070436    7.231198524518   11.256397607585  161.278149247125
     1.679656370039    7.233917634746   11.258442587887  161.322588123019
     1.680174231151    7.231943050041   11.256360401300  161.276538976415
     1.680674482461    7.237023101082   11.256187649319  161.268160050641
     1.681111374925    7.242577304816   11.257896850635  161.300135867193
     1.681618069918    7.240312670975   11.258595655408  161.323562146444
     1.682122083669    7.238397523365   11.256318386467  161.270094335518
     1.682625159038    7.247299462115   11.255330831898  161.240161139282
     1.683133047389    7.256904644150   11.256948631704  161.276191771594
     1.683643112455    7.259955753187   11.257530690161  161.293030646682
     1.684144508359    7.258698334845   11.259345642163  161.334319917569
     1.684646116962    7.249893761247   11.260115828652  161.361381555080
     1.685150625993    7.243848694555   11.259574726162  161.346833927055
     1.685651740747    7.236652206587   11.257548965834  161.297952228968
     1.686119460095    7.240122636468   11.254578539684  161.230164887436
     1.686623577536    7.255524254955   11.252879142701  161.181209489041
     1.687126258826    7.272969638196   11.253909538715  161.191313495269
     1.687630316395    7.282428213261   11.257450915692  161.277649199818
     1.688137276359    7.276513012169   11.261478069714  161.374455733386
     1.688645369059    7.265225517850   11.259901585197  161.348414991042
     1.689147997924    7.256333048317   11.259819982925  161.349708363306
     1.689650059685    7.243381345936   11.263385405539  161.434945907378
     1.690167598821    7.221477688458   11.259602901305  161.369603445377
     1.690668366776    7.218241948412   11.255935854435  161.276848656756
     1.691120943690    7.224185060251   11.257890088573  161.312624699053
     1.691630733702    7.221517996156   11.257989849666  161.318592085838
     1.692130956143    7.225956698639   11.255442707666  161.257428271150
     1.692639369997    7.230284517837   11.259315811742  161.339439545340
     1.693147242552    7.224707715931   11.258405272760  161.324756520256
     1.693648131143    7.221535303868   11.260399309262  161.367545198582
     1.694153751135    7.223162272997   11.256587757419  161.278935606402
     1.694661613249    7.217416682886   11.261440046279  161.400349316114
     1.695171869236    7.196699232232   11.261440094185  161.417008389277
     1.695679723760    7.182183549014   11.260584772096  161.396347675894
     1.696121191153    7.167864942553   11.262092060247  161.435459413174
     1.696628076982    7.145740889204   11.260542691427  161.413298945178
     1.697142851663    7.131813821751   11.258192037057  161.363972921969
     1.697649741958    7.116952071408   11.259800287598  161.404146737354
     1.698152797701    7.103399998351   11.254735899298  161.298862226790
     1.698654812977    7.107410443208   11.253451505510  161.252145105845
     1.699164391734    7.103113108407   11.255762037721  161.304367802473
     1.699664733972    7.105419008108   11.253069789531  161.232929088669
     1.700164941420    7.112274628237   11.253153979759  161.226174636974
     1.700669988159    7.116552709851   11.252396908202  161.213116118372
     1.701133050299    7.119849492679   11.253158498224  161.227622080422
     1.701633647244    7.121826966790   11.253365415519  161.227646232008
     1.702138258946    7.123545078198   11.252460966493  161.209221324775
     1.702639187390    7.129087606310   11.251382367164  161.176588338226
     1.703145882147    7.136632347231   11.252553042989  161.204031717521
     1.703648387920    7.132748505221   11.258441563152  161.338944886338
     1.704160739068    7.105158872938   11.259454725719  161.380750965433
     1.704672365793    7.092419901997   11.250165884101  161.169826938645
     1.705176553958    7.106365037472   11.248409769867  161.103628237963
     1.705686287162    7.118935463950   11.250430058964  161.139703594458
     1.706139137867    7.120834069616   11.252191299798  161.178693930888
     1.706650380304    7.117003171971   11.253135681860  161.205914178701
     1.707158089024    7.113629388414   11.252142651537  161.186684117417
     1.707666945098    7.115114530099   11.251462385012  161.170700592300
     1.708177076297    7.122396271528   11.250922613722  161.154069720116
     1.708684470961    7.124787424642   11.253986752241  161.216559817743
     1.709190184608    7.112908923680   11.254442294164  161.237233561811
     1.709692851572    7.104018824789   11.253473171060  161.213755211733
     1.710197273036    7.094672714697   11.254643369206  161.250855716742
     1.710698039578    7.090064461510   11.252539723881  161.204209502350
     1.711153125785    7.083824551533   11.253842403310  161.229582259552
     1.711658763121    7.072176473582   11.253043691810  161.214052748529
     1.712162480164    7.065884630532   11.250200633793  161.155128325830
     1.712662927295    7.071069562353   11.251894875158  161.194770712840
     1.713163330144    7.059971821304   11.256400473878  161.299883151374
